id,x_0,x_1,x_2,x_3
2279.0,0.0,0.00656442365158833,0.007976766118586194,0.011648241193977563
2280.0,0.0,0.03399237256610326,0.02142152529442771,0.043232155566417046
2281.0,0.0,0.06013465830335497,0.0,0.02749294308902965
2282.0,0.0,0.07504221118117314,0.011071832781834262,0.04076704883229158
2283.0,0.0,0.11364944037508395,0.0,0.0004100244704232785
2284.0,0.0,0.022256753238522085,0.02726389016248641,0.0
2285.0,0.0,0.013125528675732676,0.01659578507166073,0.04526509993889062
2286.0,0.0,0.1293882456668483,0.0,0.03191036433763897
2287.0,0.0,0.02814962357130311,0.03932039945416118,0.0
2288.0,0.0,0.0,0.009690939542436935,0.07032879026310603
2289.0,0.0,0.07990357450027533,0.01971601054422468,0.07231052510418126
2290.0,0.0,0.01245899111577895,0.03544674456412003,0.0
2291.0,0.0,0.0,0.06865384949727155,0.04807155528161422
2292.0,0.0,0.13543169939619418,0.020265911735455142,0.0
2293.0,0.0,0.0,0.06373159498484314,0.03983225621327469
2294.0,0.0,0.15428133684308826,0.0,0.012408577923944116
2295.0,0.0,0.00233293054162212,0.0467222345460622,0.0
2296.0,0.0,0.040787787579388536,0.006166038577862291,0.0
2297.0,0.0,0.0,0.09259511537542826,0.01159816042370824
2298.0,0.0,0.03058944989944708,0.02236347667106321,0.0
2299.0,0.0,0.0,0.007568750133446483,0.0500537670048735
2300.0,0.0,0.05704018073480647,0.00487710694446609,0.09522800371199938
2301.0,0.0,0.0,0.04975741862904959,0.052891799526461274
2302.0,0.0,0.04998114933386474,0.0,0.05386680456143918
2303.0,0.0,0.08941794850263046,0.0,0.09237161122190723
2304.0,0.0,0.04907322048280014,0.0077964795447408395,0.11284188611655631
2305.0,0.0,0.0,0.032499627622032484,0.05462768687079867
2306.0,0.0,0.0,0.01030060294879865,0.05753045786971961
2307.0,0.0,0.14996265001007714,0.0,0.0886423533069062
2308.0,0.0,0.2965991087908646,0.0,0.1510699379728744
2309.0,0.0,0.020461011640940573,0.006053522381419744,0.005950151119145592
2310.0,0.0,0.0,0.039863467666159565,0.022511350139289885
2311.0,0.0,0.005444480483354769,0.0,0.06718441857398423
2312.0,0.0,0.03623435938371829,0.0,0.0
2313.0,0.0404765874405855,0.0,0.0,0.049240574827835414
2314.0,0.0,0.0,0.058588952344251016,0.028639924317820527
2315.0,0.0,0.0,0.03131402150347252,0.042815803431244845
2316.0,0.0,0.0,0.0358353912184883,0.0019514867728230873
2317.0,0.0,0.00832469488135778,0.029735513193727758,0.0
2318.0,0.0,0.008853739080953195,0.028634682568585628,0.0
2319.0,0.0,0.08515165379298772,0.0,0.05233152471133506
2320.0,0.0,0.024432247545297332,0.01875305004977149,0.023765026492048397
2321.0,0.0,0.0,0.016312323750631155,0.0850981279028144
2322.0,0.0,0.0,0.052709113696603326,0.002228521136000651
2323.0,0.0,0.08080825581322955,0.0,0.008828208708136739
2324.0,0.0,0.0,0.05534236957755198,0.017415735773490752
2325.0,0.0,0.0,0.04516224256224572,0.0
2326.0,0.0,0.046013227032796915,0.009264077248632844,0.01695239878246127
2327.0,0.0,0.0,0.05647491353795588,0.0001677057293771434
2328.0,0.016051090788135783,0.0,0.0,0.04656798798714761
2329.0,0.0,0.0,0.0,0.06970282722129525
2330.0,0.0,0.028955904236043137,0.0,0.0007358952301546466
2331.0,0.0,0.01711232267499028,0.0067440645995445634,0.0
2332.0,0.0,0.0,0.007856436477519225,0.04447238897212067
2333.0,0.0,0.0,0.0,0.0490340794329629
2334.0,0.0,0.0719058749734245,0.0,0.0
2335.0,0.0,0.03115405790446962,0.0,0.029183899412762563
2336.0,0.0,0.0,0.04221878760096901,0.024677593484334254
2337.0,0.0,0.026375821092455305,0.0,0.0
2338.0,0.0,0.0,0.06429245083084767,0.02482581542003007
2339.0,0.0,0.03585452419837804,0.0,0.05203715948419401
2340.0,0.0,0.07642099169982026,0.008264791277159131,0.00583530590880207
2341.0,0.0,0.04767566341593371,0.0559534450369152,0.016812096253273016
2342.0,0.0,0.031274331911734364,0.040537563773412486,0.0
2343.0,0.0,0.0,0.0031368769073794748,0.08285668329469197
2344.0,0.0,0.009259634286255185,0.038272951608856395,0.0
2345.0,0.0,0.0,0.03822845852728326,0.02653635632791551
2346.0,0.0,0.0,0.0081864719936589,0.05228385146805642
2347.0,0.0,0.0,0.08471995771843283,0.05866326992340539
2348.0,0.0,0.0,0.0458740103308678,0.0
2349.0,0.0,0.0,0.07561476077184649,0.01718142600372698
2350.0,0.0,0.013390441380243506,0.04290903086813548,0.0
2351.0,0.0,0.0,0.0,0.033692263517698384
2352.0,0.0,0.0,0.05565028805654015,0.020497295860255966
2353.0,0.0,0.0,0.08473928042728783,0.0
2354.0,0.0,0.015954583894783787,0.0,0.15798946089605875
2355.0,0.0,0.0,0.0,0.04645567627995331
2356.0,0.0,0.0,0.0,0.11798167929657769
2357.0,0.0,0.013470085382152936,0.029052096082063526,0.0
2358.0,0.0,0.0,0.023926136069030962,0.010738174869779103
2359.0,0.0,0.028140630736813298,0.021379456163761024,0.0
2360.0,0.0,0.01587286840479749,0.026818090426681974,0.0
2361.0,0.0,0.0,0.06523159233402975,0.0
2362.0,0.0,0.0,0.029796384112298357,0.020295248704866226
2363.0,0.0,0.0,0.03551209067180776,0.06777803915082542
2364.0,0.0,0.0,0.04839684707685377,0.0
2365.0,0.0,0.04986336625943541,0.017166664754229115,0.04113543177253912
2366.0,0.0,0.0,0.0,0.09553365972372814
2367.0,0.0,0.0825516423235766,0.014653976564023844,0.0
2368.0,0.0,0.06329579321815389,0.0,0.016336033946100694
2369.0,0.0,0.0,0.042818460987403356,0.02457693590743986
2370.0,0.0,0.06549467839588001,0.0,0.001763312478338444
2371.0,0.0,0.0,0.003410838160191567,0.05721534984249455
2372.0,0.0,0.019780017370767167,0.0,0.03836630848149831
2373.0,0.0,0.0,0.08723712553581028,0.003173503449887415
2374.0,0.0,0.017590858251495974,0.0,0.0
2375.0,0.0,0.04422936037578652,0.0,0.004533073536348894
2376.0,0.0,0.017738990656413326,0.06819643288156892,0.0
2377.0,0.0,0.042053545877617345,0.0,0.02682330263853195
2378.0,0.0,0.0,0.06270646378149741,0.04857291652469697
2379.0,0.0,0.0,0.06605405564665992,0.00963889559074033
2380.0,0.0,0.010576883766310347,0.0,0.08650823594096226
2381.0,0.0,0.10784089881371317,0.0,0.027944215871319865
2382.0,0.0,0.0,0.0,0.06396543836851953
2383.0,0.0,0.18012591954688623,0.0,0.2380739022774347
2384.0,0.0,0.032428215027665803,0.05316012911983058,0.0
2385.0,0.0,0.07544940367741632,0.0,0.040929082157076024
2386.0,0.0,0.028110993813133762,0.0,0.033881099211932025
2387.0,0.0,0.04889466117499256,0.051709121911465816,0.0
2388.0,0.0,0.05751650367851587,0.0,0.06319428817051449
2389.0,0.014670982265649578,0.0,0.020620055597468538,0.02215843433787442
2390.0,0.0,0.0,0.010138962835306659,0.0320302558602829
2391.0,0.018148548164154447,0.0,0.0,0.023950560663496136
2392.0,0.0,0.009691032908954237,0.009592551577830795,0.042156499262269
2393.0,0.0,0.026186178255201833,0.039945107235491266,0.0
2394.0,0.0,0.0,0.0852025637469439,0.0
2395.0,0.0,0.014460067124429293,0.07539031023687105,0.029155818844150642
2396.0,0.0,0.11499905121548828,0.0,0.08187008175141368
2397.0,0.0,0.02413730258254111,0.02284305097906188,0.0
2398.0,0.0,0.04310477190706647,0.0,0.060806610858672616
2399.0,0.0,0.013952450107616742,0.030519971113060203,0.0
2400.0,0.0,0.0537476670995286,0.0,0.07947087108514134
2401.0,0.0,0.0,0.011505521367929917,0.05817291035480535
2402.0,0.1644978656411249,0.11908298017086198,0.0,0.0
2403.0,0.0,0.0,0.0,0.04283214611758674
2404.0,0.0,0.0,0.02639742231030789,0.08951638416400645
2405.0,0.0,0.0,0.0,0.07128737627556403
2406.0,0.0,0.021254922376162805,0.0,0.04297034230125334
2407.0,0.0,0.21023965532760666,0.0,0.03557019883935497
2408.0,0.0,0.022657895261315213,0.0729038870629236,0.012639039072846898
2409.0,0.0,0.016954793317830834,0.0,0.024958009863710745
2410.0,0.0,0.0,0.03185984308444056,0.09506292378604796
2411.0,0.0,0.07825620454624183,0.0,0.0163056413027434
2412.0,0.0,0.05880836067178301,0.00027565437816026044,0.030965097738636413
2413.0,0.0,0.0,0.04233406516223425,0.01709341497433644
2414.0,0.0,0.025771706991711402,0.01962321303631476,0.0
2415.0,0.0,0.05894705422801859,0.013943792379499505,0.0
2416.0,0.009948672879343048,0.0,0.03236875679056876,0.005629969794610818
2417.0,0.0,0.09684520101794192,0.02933213931390402,0.06701742500231007
2418.0,0.0,0.07445658903815199,0.043493468376825675,0.015566292767247568
2419.0,0.0,0.08826305624843615,0.0,0.023296636321612253
2420.0,0.0,0.015589697256506566,0.0,0.06818460527999468
2421.0,0.0,0.0,0.028875314095476844,0.05708360346877456
2422.0,0.0,0.0,0.028399705498434222,0.026241663049314443
2423.0,0.0,0.014694858485046657,0.029431393138039455,0.0
2424.0,0.0,0.0,0.0,0.10676991193569463
2425.0,0.04393568963548025,0.019443982677890246,0.0,0.019376595689322686
2426.0,0.0,0.04012001438568279,0.02794232368939296,0.0
2427.0,0.0,0.1331021871839949,0.0,0.03723388283511211
2428.0,0.0,0.0,0.05798182221676151,0.019996194905680584
2429.0,0.0,0.07271981168270202,0.0,0.11700999264228847
2430.0,0.0,0.056592190826460075,0.06397113805838618,0.0
2431.0,0.0,0.05694823745322476,0.0,0.10445564094881876
2432.0,0.021456161588607366,0.0,0.0,0.050124033177171394
2433.0,0.0,0.0,0.04529247899157408,0.038846946575249945
2434.0,0.0,0.007397788095688816,0.0369457504262545,0.0
2435.0,0.0,0.004882160807505486,0.01621229385038438,0.0
2436.0,0.0,0.0062609231104822196,0.056721747920707645,0.007228796366778902
2437.0,0.0,0.0,0.037837115200143774,0.0306957050889909
2438.0,0.0,0.0,0.023012211224736054,0.024961211640372696
2439.0,0.0,0.03606192491622108,0.011399266028489693,0.0
2440.0,0.0,0.06734027139949865,0.0,0.1569370118812392
2441.0,0.0,0.029694758732979453,0.0,0.06697729313024556
2442.0,0.0,0.0,0.04962894501432665,0.0
2443.0,0.005954005698855365,0.0007772128969627357,0.00880374721236152,0.0
2444.0,0.0,0.0,0.02992219136199887,0.07831947433769146
2445.0,0.0,0.008352584598124681,0.03778864829560528,0.0
2446.0,0.0,0.14668679502264248,0.0,0.04090662953449422
2447.0,0.0,0.06526113579677179,0.0,0.028295202246859445
2448.0,0.0,0.011211429925465609,0.027940000224978948,0.0
2449.0,0.0,0.0023919710467312856,0.06304153475154109,0.0
2450.0,0.0,0.04792423932745914,0.0,0.011104286559936323
2451.0,0.0,0.057028244676009386,0.050779577012279684,0.008674546127453869
2452.0,0.0,0.013966323803000426,0.02875629300557599,0.0
2453.0,0.0,0.0683581004179589,0.0,0.03904910477033341
2454.0,0.0,0.0,0.04178983853285068,0.06760840482460653
2455.0,0.0,0.13189775990461108,0.0,0.01132182563837934
2456.0,0.002210790951002641,0.0,0.004432874051313504,0.0
2457.0,0.0,0.01056159519833383,0.03594994770762481,0.04638756512230056
2458.0,0.0,0.0,0.01673061421365347,0.09845729962387015
2459.0,0.0,0.007142315782484183,0.0,0.03440698533981305
2460.0,0.0,0.021925877364395305,0.0,0.03574458100910865
2461.0,0.0,0.005955791705232744,0.06358881947306196,0.0
2462.0,0.0,0.01464341276165778,0.042354789318547845,0.0
2463.0,0.0,0.08380373316492597,0.0,0.00348474990297965
2464.0,0.0,0.07286635295010149,0.0,0.014587621891910332
2465.0,0.0,0.016075292650497945,0.0070934590573819975,0.025161612816906286
2466.0,0.0,0.054725284922858906,0.0,0.07687985726762339
2467.0,0.0,0.017598559937508997,0.014031917927100353,0.06826157864465969
2468.0,0.0,0.0744625932545909,0.0,0.0
2469.0,0.0,0.0,0.08028903508974074,0.0
2470.0,0.0,0.008496296063452105,0.033589327686078994,0.0
2471.0,0.0,0.0,0.0665483407968445,0.0
2472.0,0.0,0.0,0.06664357776219752,0.0
2473.0,0.0,0.0,0.0645405116758759,0.07993298787975876
2474.0,0.0,0.0296572314925146,0.0,0.0
2475.0,0.0,0.0,0.04349043805481901,0.0
2476.0,0.0,0.024211586819807163,0.02456253525884917,0.05119028409414619
2477.0,0.0,0.0,0.012546029773366555,0.019008099046231432
2478.0,0.0,0.0,0.05309052238309865,0.0
2479.0,0.0,0.0,0.04766332474423487,0.014627308318796352
2480.0,0.0,0.01494817534581166,0.06752181060034096,0.009732680616513518
2481.0,0.0,0.0,0.07724066467783472,0.023370481005353456
2482.0,0.0,0.12126301127699553,0.0,0.020445666556729455
2483.0,0.0005038147804701336,0.0,0.005715821195438829,0.0
2484.0,0.0,0.042137461352785496,0.0,0.029952261364120394
2485.0,0.0,0.015535314403827584,0.059193428743673365,0.011086743709720355
2486.0,0.0,0.052165409175693296,0.0,0.004579339147313539
2487.0,0.0,0.0,0.004125318796277057,0.0653375224326544
2488.0,0.0,0.0,0.0,0.07807434379968216
2489.0,0.0,0.011877209769164936,0.012404549099126253,0.004512786819451693
2490.0,0.0,0.0,0.0302121328747495,0.07467546745109814
2491.0,0.0,0.07690112215242416,0.0,0.01902463586164644
2492.0,0.0,0.026131683120200748,0.015608225243246116,0.0
2493.0,0.0,0.01473495505055294,0.032482125383616355,0.0058662278796247965
2494.0,0.0,0.0,0.0471171449609193,0.05257630619874828
2495.0,0.0,0.0,0.0,0.06827421358138547
2496.0,0.0,0.0,0.0692249491407169,0.06377259538646454
2497.0,0.0,0.15264896396722438,0.0,0.01143336205666692
2498.0,0.0,0.013688396326452097,0.007436975539088728,0.0014879565858308746
2499.0,0.0,0.0,0.05708662579548947,0.013848836402622067
2500.0,0.0,0.03577755688830529,0.0,0.032161505990759884
2501.0,0.0,0.019159895553478284,0.07171090362400057,0.0
2502.0,0.0,0.01357389210710338,0.028359668633619446,0.0
2503.0,0.0,0.08352658089757202,0.0,0.01741200999984727
2504.0,0.0,0.0,0.04128459129324895,0.025725286930795
2505.0,0.0,0.0,0.0,0.06228816025631447
2506.0,0.0,0.0022568090469798885,0.06643934409721292,0.0
2507.0,0.0,0.013330379984422559,0.015518335458456472,0.00942117398789472
2508.0,0.0,0.1811939934697877,0.0,0.04074954636722007
2509.0,0.0,0.011779661669975095,0.00703496503902275,0.0
2510.0,0.0,0.0,0.0,0.036349987340762016
2511.0,0.0,0.0,0.06080792611766084,0.08876178434360438
2512.0,0.0,0.1167742780997618,0.0,0.0
2513.0,0.0,0.017253355466193342,0.0,0.0385770696005512
2514.0,0.0,0.0,0.04551482099534991,0.007852162439030613
2515.0,0.0,0.0,0.009095429434486513,0.03494261470386482
2516.0,0.0,0.0,0.032975382940172396,0.14898997743885894
2517.0,0.0,0.19942795809504432,0.0,0.04638455115904012
2518.0,0.0,0.0,0.06651987172762394,0.0
2519.0,0.0,0.07195329980795469,0.011100244270094877,0.0
2520.0,0.0,0.0,0.05961843696967986,0.07594453226855213
2521.0,0.0,0.08464868173149272,0.0,0.003832183122429767
2522.0,0.0,0.12349980721189914,0.0,0.010105161487600253
2523.0,0.0,0.017349671341946517,0.01968711280049822,0.0
2524.0,0.0,0.0924176621632,0.0,0.015544588137981343
2525.0,0.0,0.007242458650671063,0.00940693345068855,0.015841881931787132
2526.0,0.0,0.09409922053560393,0.036389405075811385,0.07074062064238155
2527.0,0.0,0.0,0.06598584582013842,0.06519483684095802
2528.0,0.0,0.01620447774727119,0.0,0.18796192644919107
2529.0,0.0,0.003010417753376924,0.03853541389530101,0.0
2530.0,0.0,0.010045771805617111,0.00801140439315563,0.0
2531.0,0.0,0.0,0.028940456990319448,0.05528715196279671
2532.0,0.0,0.06237814572907594,0.020302892162729836,0.0
2533.0,0.0,0.0,0.027900380679635295,0.029704474355061183
2534.0,0.0,0.1415614416317105,0.0,0.0
2535.0,0.0,0.05329048164924829,0.0,0.12543903379541765
2536.0,0.0,0.0,0.0,0.038613962108171744
2537.0,0.0,0.07394476155954982,0.0,0.0
2538.0,0.0,0.0,0.0,0.04390291186129219
2539.0,0.0,0.06703596016635348,0.018213985459705203,0.03441520817884535
2540.0,0.0,0.0,0.008859358099045846,0.059453099651980305
2541.0,0.0,0.011277622110457403,0.07412446521389239,0.01126512620094447
2542.0,0.0,0.0,0.0,0.06199121466756314
2543.0,0.0,0.0,0.050414834834995766,0.024567059220251736
2544.0,0.0,0.0,0.0,0.07346795669444599
2545.0,0.0,0.0,0.04455701985273866,0.0
2546.0,0.0,0.03365320333403636,0.029774912498840123,0.0
2547.0,0.0,0.0,0.0579839598607646,0.03896866424010449
2548.0,0.0,0.0,0.05376667780821043,0.0026573553075030943
2549.0,0.0,0.0135758579963667,0.033526071473562666,0.0
2550.0,0.0,0.01533236177185201,0.02365680428582296,0.018242156318299046
2551.0,0.0,0.049280764028847464,0.0,0.012808929130264896
2552.0,0.0,0.0,0.09128139082324843,0.017535769432492097
2553.0,0.0,0.0,0.0,0.10752834179016449
2554.0,0.0,0.130266719596502,0.0,0.03008155584904344
2555.0,0.0,0.0,0.06568773823337126,0.062118071044562316
2556.0,0.0,0.09893982067217687,0.004660985649853728,0.005695045145600132
2557.0,0.0,0.014800998060878812,0.08506060470857478,0.0
2558.0,0.0,0.05470121638951135,0.03517319694831947,0.0
2559.0,0.0,0.0,0.14320098765490188,0.01547221607225868
2560.0,0.0,0.0498590455173636,0.009199298547345969,0.0
2561.0,0.0,0.04101061641692739,0.0589075209875041,0.008224942955320275
2562.0,0.0,0.0,0.023285176452823977,0.02172025936729814
2563.0,0.0,0.03429600751920816,0.01600736865496351,0.0
2564.0,0.0,0.0,0.08919446368836152,0.006978432451357294
2565.0,0.0,0.1022819897474337,0.0,0.024653083418778317
2566.0,0.0,0.0,0.05839820245075932,0.0
2567.0,0.0,0.046240008233185234,0.05377275829940146,0.0
2568.0,0.0,0.049168910405455374,0.02371279363735507,0.030893028909270932
2569.0,0.0,0.0,0.02573893197234094,0.02204201754646485
2570.0,0.0,0.031049890037165406,0.005909726000860678,0.0
2571.0,0.0,0.0681785381028186,0.0,0.09451173275211525
2572.0,0.0,0.07220331101177845,0.009182674017792991,0.08384981853427377
2573.0,0.0,0.02324527173309643,0.05161891694702704,0.0
2574.0,0.0,0.01877534528951087,0.040441064802285,0.0
2575.0,0.0,0.0,0.05380353971111713,0.037873854389646036
2576.0,0.0,0.01269899048689062,0.015929669123888622,0.0019315818802913619
2577.0,0.013155245223860235,0.0,0.01024151592953076,0.053851675478667725
2578.0,0.0,0.08579793692957637,0.0,0.037071700714197096
2579.0,0.0,0.0,0.003968799564836948,0.03233103053463544
2580.0,0.0,0.009200509785233698,0.03016069307876524,0.0
2581.0,0.0,0.0,0.08342978265368105,0.027691488631696327
2582.0,0.0,0.004294927814514937,0.05081200457273123,0.06259435561703629
2583.0,0.0,0.0,0.02748613188527471,0.038276609863743934
2584.0,0.0,0.04917861741904703,0.0,0.0388666672601604
2585.0,0.0,0.009652991093860997,0.0,0.06564173214476994
2586.0,0.0,0.0,0.06515588403744996,0.10639099566636036
2587.0,0.0,0.0,0.0,0.05409287195786366
2588.0,0.0,0.0,0.014176540421112462,0.05302105814779823
2589.0,0.0,0.004044367021175069,0.03751122352781914,0.0
2590.0,0.0,0.14302111339055024,0.0,0.17940381855662488
2591.0,0.0,0.0,0.0,0.06859136134729626
2592.0,0.0,0.0,0.014446499698746701,0.03573787275910543
2593.0,0.0,0.0,0.017964063921231087,0.011546434962509023
2594.0,0.0,0.031922699916974925,0.0,0.05310210778509711
2595.0,0.0,0.07287126242659225,0.0,0.039312533957973
2596.0,0.0,0.04054061848265871,0.0,0.08226448532034307
2597.0,0.0,0.02693528936645321,0.0,0.028293654879254598
2598.0,0.0,0.008494121928197524,0.04258213844160636,0.0
2599.0,0.0,0.02255446468679837,0.03950034194718311,0.0
2600.0,0.0,0.0,0.07635954336743662,0.02258096436836934
2601.0,0.0,0.0,0.1036841943953481,0.07447029066599196
2602.0,0.0,0.04283796787534918,0.0071680547732040426,0.01304655044315936
2603.0,0.0,0.007555768595718236,0.03855697110026588,0.01685711585369787
2604.0,0.0,0.0,0.048684935299686996,0.09996453944657233
2605.0,0.0,0.014233716955318297,0.03439996411602289,0.019649507433877635
2606.0,0.0,0.00036265651711417596,0.06112001166527138,0.0
2607.0,0.0,0.0,0.014351409579041944,0.04003896885296766
2608.0,0.0,0.041934888652896,0.0,0.03926040871172691
2609.0,0.0,0.010134211357070202,0.01813944415032034,0.01325155000472574
2610.0,0.0,0.0,0.037454301487878996,0.024223344806437886
2611.0,0.0,0.0,0.09065824488004215,0.0006623645446608617
2612.0,0.0,0.033147971863438465,0.007866717536038645,0.0
2613.0,0.0010857870948816379,0.0,0.0012927122418569018,0.0
2614.0,0.0,0.07592867236479259,0.0,0.11419716902940319
2615.0,0.0,0.19254117346074032,0.0,0.06468557673318218
2616.0,0.0,0.0,0.05595485154074952,0.0
2617.0,0.0,0.0,0.017602481312023965,0.014526860019386061
2618.0,0.0,0.05129704771089469,0.008298535008435137,0.0
2619.0,0.0,0.02787966770560985,0.0,0.025355216927230362
2620.0,0.0,0.058100761087669636,0.0,0.06337351987857381
2621.0,0.0,0.024410828675816496,0.018545159437626697,0.0
2622.0,0.0,0.07080283153495869,0.045555562575936875,0.01255671602614264
2623.0,0.0,0.11943852492513078,0.0,0.0
2624.0,0.0,0.0,0.048697888683299,0.0
2625.0,0.0,0.009545589258949792,0.01979193590950679,0.024712135614882336
2626.0,0.0,0.015516467181349497,0.02474014822130303,0.0
2627.0,0.0,0.1705091220988016,0.0,0.0
2628.0,0.0,0.029037143286415556,0.018910451020678152,0.0
2629.0,0.0,0.07427629300642265,0.03134547447546053,0.037674871844317295
2630.0,0.06851617700559474,0.0,0.011244677793285708,0.020387620717291124
2631.0,0.0,0.04875387593644186,0.019484054843431093,0.0
2632.0,0.0,0.07048592560378555,0.0,0.020734025688112667
2633.0,0.0,0.0,0.08122947482958384,0.039824229510253675
2634.0,0.0,0.012726337189470091,0.026486091459732134,0.1021662325700067
2635.0,0.0,0.05915112354619339,0.0,0.0014145439395323032
2636.0,0.0,0.07316809358184559,0.0,0.015590730796499376
2637.0,0.0,0.005240222957664465,0.005997826061246427,0.0
2638.0,0.0,0.008742282259095875,0.006745075966959972,0.0
2639.0,0.0,0.009084888585107491,0.028001749598163605,0.0
2640.0,0.016081960164003227,0.009242698999845115,0.0,0.10529421044341386
2641.0,0.0,0.0,0.05277121641644431,0.06033502829410239
2642.0,0.0,0.033750885585984956,0.028052120333391786,0.06502794587227365
2643.0,0.0,0.03403255997546303,0.04730882596028851,0.0
2644.0,0.0,0.0,0.09268836146643201,0.016327205213076772
2645.0,0.0,0.0,0.026037245267996872,0.02972548308516349
2646.0,0.014706615117125538,0.05801717397193843,0.0,0.0
2647.0,0.0,0.06060311871987351,0.0,0.030024221424026148
2648.0,0.0,0.02277711750964413,0.058405752270593234,0.0
2649.0,0.0,0.03551094076735425,0.0059536058968065715,0.014820645820399908
2650.0,0.0,0.0,0.04463891696838195,0.01570694226327146
2651.0,0.0,0.0,0.01806599841679596,0.03436138611903915
2652.0,0.0,0.0,0.036511021865335495,0.0061622177476479065
2653.0,0.0,0.0,0.038014159146713904,0.023327268702442266
2654.0,0.0,0.033954745239544254,0.0,0.04736811709998092
2655.0,0.0,0.05149603629838036,0.06997114642147369,0.0
2656.0,0.0,0.0,0.03378399678849817,0.016575242140058212
2657.0,0.0,0.0,0.0142177956067171,0.038866586570764486
2658.0,0.0,0.0,0.059589605965196996,0.004264528044448571
2659.0,0.0,0.0,0.04376680357075976,0.035488403334419126
2660.0,0.0,0.0,0.05321655692398696,0.03880781892518245
2661.0,0.0,0.07720495360656311,0.0,0.021514183989967777
2662.0,0.0,0.02469986303592416,0.014299095413483178,0.0
2663.0,0.0,0.10841905357176229,0.0,0.042449848578636463
2664.0,0.0,0.0,0.10217831618525366,0.0
2665.0,0.0,0.0,0.01196449637238956,0.09079927681477776
2666.0,0.0,0.0,0.0,0.08645202934382007
2667.0,0.0,0.0,0.032507163369051635,0.0218478502432155
2668.0,0.0,0.0,0.02111837005660045,0.04929972628215666
2669.0,0.0,0.0,0.0263990950065081,0.032124037081389174
2670.0,0.0,0.0,0.03075035198521526,0.06487587043609919
2671.0,0.0,0.010772704098815686,0.054978006810317816,0.010379936362209406
2672.0,0.0,0.0,0.05560043535954233,0.010801479081920006
2673.0,0.0,0.011189156426330312,0.05718613688145353,0.1193324327629635
2674.0,0.0,0.0,0.03613383067650361,0.0
2675.0,0.0,0.0,0.0,0.06861678557937359
2676.0,0.0,0.007382918141331601,0.045307172370195284,0.04443486169331927
2677.0,0.0,0.0,0.05894269884218661,0.0
2678.0,0.0,0.0,0.010094982032728659,0.05713280311994002
2679.0,0.0,0.08485727607303278,0.0,0.0041247537769251025
2680.0,0.0,0.0,0.0,0.0822801703752365
2681.0,0.0,0.0,0.0026109827055470847,0.11553190792006698
2682.0,0.0,0.018044513833133546,0.03839582658151697,0.0
2683.0,0.0,0.0,0.02511399361927597,0.018312750516336008
2684.0,0.0,0.05711870863161103,0.011969899191013362,0.051660414565812045
2685.0,0.0,0.005618710963588785,0.033742620894563674,0.04341115505694827
2686.0,0.0,0.0,0.036984510240860725,0.04614810796970803
2687.0,0.0,0.08832325276605008,0.0,0.007336382179640257
2688.0,0.0,0.02333266784668569,0.06087590919618644,0.0
2689.0,0.0,0.22445888733560931,0.0,0.06216604558646533
2690.0,0.0,0.04994395307617448,0.0,0.0
2691.0,0.0,0.02000227433979949,0.10446589536656596,0.0
2692.0,0.0,0.0,0.06672832267683147,0.0
2693.0,0.0,0.07884705610726654,0.0,0.07364146850104707
2694.0,0.0,0.0,0.026111575100703832,0.05996091757573334
2695.0,0.00456165568708683,0.015544162273590944,0.0,0.002670397562059182
2696.0,0.0,0.0,0.05709913958637107,0.025940809094429522
2697.0,0.0,0.04740897427076785,0.02915919298525614,0.04284558773177001
2698.0,0.0,0.07812593878131487,0.0,0.022403112027373263
2699.0,0.0,0.009023468637424856,0.06686524795678735,0.0
2700.0,0.0,0.0,0.07749736393742894,0.0
2701.0,0.0,0.08893761075757758,0.0,0.0015974268098203075
2702.0,0.0,0.15287738582837254,0.0,0.019684434191586046
2703.0,0.0,0.0,0.02641987397103785,0.08169633838625598
2704.0,0.0,0.0,0.028362251276654177,0.027634624470567914
2705.0,0.048101678106901545,0.0,0.0,0.03815293568764208
2706.0,0.0,0.0,0.02009820811899189,0.06242031099051113
2707.0,0.0,0.0699749281248773,0.0,0.010982095689058271
2708.0,0.0,0.0,0.0052639597499188505,0.09842386937480944
2709.0,0.0,0.0487615813768666,0.008899821192759005,0.0
2710.0,0.0,0.04699736425044102,0.0,0.0
2711.0,0.0,0.0,0.04669560219804984,0.044916754869290684
2712.0,0.0,0.0868596108714438,0.0,0.0005685102156444243
2713.0,0.0,0.0,0.006948109315432529,0.059343959598694505
2714.0,0.0,0.0,0.037059926788409865,0.032942899868256124
2715.0,0.0,0.037102164537569995,0.0018003887771895985,0.0
2716.0,0.0004006982315639192,0.0,0.006193716210514605,0.0
2717.0,0.0,0.2262251730200858,0.0,0.19828009369631824
2718.0,0.0,0.017188964382853073,0.04566937751202735,0.0
2719.0,0.0,0.0,0.011987431952523449,0.07023686326655691
2720.0,0.0,0.0,0.02712317011076338,0.05688596480602321
2721.0,0.0,0.031471496095965716,0.04666289216928485,0.0
2722.0,0.0,0.0,0.05832146662644364,0.0
2723.0,0.0,0.0,0.04076982026864544,0.050666000025478386
2724.0,0.0,0.0,0.012153510987579812,0.08005106356391237
2725.0,0.0,0.019489110740923188,0.014265954901790919,0.006479517524499141
2726.0,0.0,0.11911854021416288,0.0,0.07265377148070061
2727.0,0.0,0.003160668440981184,0.061113728953879204,0.0
