id,x_0,x_1,x_2,x_3
2263.0,0.0951285358479139,0.0,0.02480660090350595,0.0005158275269829948
2264.0,0.0,0.0,0.11660409404236093,0.0038835883553823853
2265.0,0.0,0.0,0.0,0.0360941857473252
2266.0,0.0,0.0,0.0,0.06020523464417787
2267.0,0.0,0.0,0.07865890018771828,0.0
2268.0,0.03288695757465789,0.0,0.008680731680563599,0.0513705978428575
2269.0,0.007113511207607217,0.0,0.0861939470610913,0.042836695189186064
2270.0,0.0,0.0,0.1598503994747222,0.013303365496018798
2271.0,0.0,0.0,0.0,0.0443952559670858
2272.0,0.08815310095821158,0.0,0.03749541893744434,0.0197814869348602
2273.0,0.0,0.0,0.024956626770670988,0.06869171248206848
2274.0,0.0,0.0,0.0042259333851759565,0.03146729712961788
2275.0,0.0,0.0,0.006248614310307732,0.03212656413841128
2276.0,0.0,0.033974965368990875,0.0,0.04013893640681022
2277.0,0.0808624073309013,0.0,0.015428716213107412,0.0
2278.0,0.037920925331834145,0.0,0.0,0.02989388451756361
2279.0,0.0,0.0,0.024378436343789577,0.026157432219066117
2280.0,0.0092697541596257,0.0,0.03467402999282705,0.04292681331391215
2281.0,0.0,0.0,0.07515901553196806,0.028013378584958462
2282.0,0.0,0.0,0.0789269251425415,0.06778301331078995
2283.0,0.0,0.0,0.12309990109531475,0.01292393927301776
2284.0,0.0,0.0,0.02118189765122829,0.05127537104880881
2285.0,0.01482163170423552,0.0,0.01630776675389768,0.0267004143978357
2286.0,0.0,0.0,0.16473353647830913,0.0
2287.0,0.0,0.0,0.0,0.06882836316193879
2288.0,0.0562759662833199,0.0,0.00046410754842089014,0.003973531531126142
2289.0,0.0,0.0,0.06580990144579123,0.0801598364590313
2290.0,0.004884023079031105,0.0,0.0,0.05760233568310588
2291.0,0.04557536899855112,0.0,0.0,0.04792269174028848
2292.0,0.0,0.12495746117587297,0.011539445665085213,0.09479484796157925
2293.0,0.04123570867236746,0.0,0.0,0.062048763190508324
2294.0,0.0,0.0,0.15027662247612758,0.03597585292141872
2295.0,0.0,0.03256495503042184,0.0,0.03801480229833865
2296.0,0.0,0.0,0.0379490011422911,0.04709569324859061
2297.0,0.016726603877368722,0.0,0.0,0.06449300192080933
2298.0,0.0,0.0,0.018936559244306417,0.05306665881532872
2299.0,0.029985733875487197,0.0,0.0068959027417185206,0.0
2300.0,0.014155398036891828,0.0,0.05069078902823306,0.0363002710367865
2301.0,0.0676226046498494,0.0,0.0,0.01580942187368521
2302.0,0.0,0.0,0.04292820711724348,0.03430909500474796
2303.0,0.0,0.0,0.1233066135443736,0.0
2304.0,0.02221495228000294,0.0,0.1101062730011964,0.05729908752133488
2305.0,0.06752584086934141,0.0,0.010259368041515856,0.025358938870781503
2306.0,0.037492465191787526,0.0,0.011787525093772313,0.007004841351690783
2307.0,0.0,0.0,0.14787690578451124,0.08655018807988424
2308.0,0.0,0.0,0.339361903614699,0.0
2309.0,0.0,0.027353036322915792,0.0,0.00879765560065959
2310.0,0.030140535715558976,0.0,0.0,0.0329616474969462
2311.0,0.02046995958527924,0.06257956977795151,0.011053030305742657,0.0
2312.0,0.0,0.0,0.03795011650540013,0.029791927002519057
2313.0,0.06270672902320326,0.0,0.032661080700664515,0.0
2314.0,0.04184660557697122,0.0,0.0,0.05894469470565751
2315.0,0.05014090200540957,0.0,0.0,0.024397468242557854
2316.0,0.03363451715921832,0.0,0.0,0.04383040083464195
2317.0,0.0,0.0,0.0,0.038323307943416596
2318.0,0.0,0.0,0.0,0.03654271364034705
2319.0,0.0,0.0,0.12933118514246322,0.05805923066469772
2320.0,0.0,0.0,0.030810780665988854,0.03975872308370444
2321.0,0.10458189398439438,0.0,0.0,0.0
2322.0,0.011595372424649765,0.0,0.0,0.06286106040871016
2323.0,0.0,0.0,0.07279591310854208,0.03416969133901532
2324.0,0.024559409334014615,0.0,0.0,0.03968776316558208
2325.0,0.006803525032535307,0.0,0.0,0.05413851830833574
2326.0,0.0,0.0,0.019836040103793577,0.04217707256851177
2327.0,0.025119350094622236,0.0,0.0,0.05641262128341749
2328.0,0.03190459242077877,0.0,0.045453227133061,0.0
2329.0,0.041187391472559606,0.0,0.03256391786706982,0.0
2330.0,0.0,0.0,0.030354372992948644,0.001217988684959048
2331.0,0.0,0.0,0.019525326227136226,0.02901498723329535
2332.0,0.014663744390610009,0.0,0.029934675462312287,0.01028904600710831
2333.0,0.04354401698142648,0.0,0.052283445891849696,0.004717693138051357
2334.0,0.0,0.0005680723169449176,0.03298776675266227,0.03604827414944073
2335.0,0.0,0.0,0.05324701808243439,0.03181845713863042
2336.0,0.03885344665488944,0.0,0.0,0.024412335681589806
2337.0,0.0,0.0,0.024739473801643784,0.02964723654754151
2338.0,0.05385679928627653,0.0,0.0,0.052090046199203925
2339.0,0.009783054911010435,0.0,0.06600985780333038,0.0
2340.0,0.0,0.0,0.04846874551196742,0.06465084570362245
2341.0,0.0,0.0,0.0,0.084170112781233
2342.0,0.0,0.0,0.00232166424215427,0.0653043179142286
2343.0,0.06367652493302697,0.0,0.0328133745217929,0.008306027903056564
2344.0,0.0,0.0,0.0,0.04630111783271889
2345.0,0.04596882271558997,0.0,0.0,0.041674671667382535
2346.0,0.0625275599571558,0.0,0.002249746515882494,0.0
2347.0,0.0886857380422161,0.0,0.0,0.051268761865234
2348.0,0.002999407665275917,0.0,0.0,0.0442946154615536
2349.0,0.03995601321302015,0.0,0.0,0.06223140309926718
2350.0,0.0,0.0,0.0,0.060078357317781675
2351.0,0.027069625528668075,0.03877976261722596,0.0,0.0
2352.0,0.0524043692221219,0.0,0.0,0.051118759807548014
2353.0,0.008143556307801095,0.0,0.0,0.06818171627002285
2354.0,0.061059572383881974,0.0,0.14242608634981715,0.0
2355.0,0.03304167331148895,0.0,0.03995521816978236,0.0019986066942564652
2356.0,0.09305623997560748,0.0,0.031852442368668424,0.0
2357.0,0.0,0.0,0.0,0.05097167012463248
2358.0,0.024641163798459632,0.0,0.0,0.02219238640127307
2359.0,0.0,0.03932917667431973,0.0,0.041712742006783717
2360.0,0.0,0.0,0.0,0.049724898502919904
2361.0,0.004756633688885759,0.0,0.0,0.06068494486597507
2362.0,0.02975823800273806,0.0,0.007252432338346466,0.032363016167981026
2363.0,0.0807996166395284,0.0,0.0,0.0
2364.0,0.008741658690611977,0.0,0.0,0.05584363592711793
2365.0,0.0,0.0,0.05628705059207555,0.06189385336123626
2366.0,0.07399048354704792,0.0,0.0,0.0
2367.0,0.0,0.0,0.03606194695309485,0.0730729701949534
2368.0,0.0,0.0,0.07214825670816317,0.02831615406955783
2369.0,0.031723999983602015,0.0,0.0,0.04916760948078293
2370.0,0.0,0.0,0.07151290978972476,0.020605363797400432
2371.0,0.05744848240492063,0.0,0.018232417481359474,0.0
2372.0,0.02859137314881086,0.0,0.07173023609398732,0.01689708041962932
2373.0,0.013378506880395788,0.0,0.0,0.06904759241087444
2374.0,0.0,0.0,0.021757488030003803,0.03318154051920691
2375.0,0.0,0.0,0.04514949446187184,0.04228062946673466
2376.0,0.0,0.0,0.0,0.07703689713618056
2377.0,0.0,0.0,0.07826590521768818,0.003968593170409289
2378.0,0.057027486254442025,0.0,0.0,0.04592704529363677
2379.0,0.026283647885475367,0.0,0.0,0.05067304287145243
2380.0,0.03842402691654373,0.0,0.048891640219906315,0.015991149097619978
2381.0,0.0,0.0,0.09897169435621092,0.06554997326670862
2382.0,0.033725490759377086,0.0,0.034708681735286045,0.0
2383.0,0.0,0.0,0.31400198487779457,0.0
2384.0,0.0,0.05443191467873981,0.0,0.05603147733044888
2385.0,0.0,0.0,0.09438649581144827,0.0
2386.0,0.0,0.0,0.0351750136012619,0.01775039365560846
2387.0,0.0,0.0,0.010675773706265154,0.08187381418893806
2388.0,0.0,0.0,0.06989541517944645,0.0
2389.0,0.046267822555804944,0.0,0.01203548212081392,0.020776931525002054
2390.0,0.04596484129278971,0.0,0.011202786646765675,0.014123725921849578
2391.0,0.03245835756974078,0.0,0.0082363312578634,0.0
2392.0,0.0,0.0,0.036086272025311374,0.025968522286919083
2393.0,0.0,0.0,0.007785390333953273,0.0664130517329363
2394.0,0.013120134537459914,0.0,0.0,0.06037528818639874
2395.0,0.011521940947943263,0.0,0.0,0.07270650718481891
2396.0,0.0,0.0,0.11502846039903859,0.034655582857522856
2397.0,0.0,0.0,0.0,0.03974778656380261
2398.0,0.005110509929361795,0.0,0.05633463211741464,0.0
2399.0,0.0,0.0,0.0,0.05091342168244068
2400.0,0.010275145553992783,0.0,0.10596671067440093,0.032198997315046274
2401.0,0.06957902026633282,0.0,0.0187883999595046,0.007745412165508429
2402.0,0.0,0.1608861766684067,0.051865773617336255,0.03474827405941615
2403.0,0.03573688152266094,0.0,0.01326048502835324,0.01415583996642944
2404.0,0.08878159528084116,0.0,0.0,0.0
2405.0,0.05406850554893988,0.0,0.06616564859260037,0.0
2406.0,0.008360825039703777,0.0,0.00787753169841289,0.00797914701221462
2407.0,0.0,0.0,0.20548006297571572,0.06129431482326758
2408.0,0.0,0.0,0.0,0.07597349100000235
2409.0,0.0007720370630512682,0.0,0.04594347998042885,0.005338495312949153
2410.0,0.05906207678763863,0.0,0.0,0.00740288232396316
2411.0,0.0,0.0,0.07281911425899726,0.015477932558402864
2412.0,0.0,0.0,0.07297064010862919,0.061927221190491585
2413.0,0.043293832961292654,0.0,0.0,0.045512341513939784
2414.0,0.0,0.0,0.014436175887757688,0.047608216609924286
2415.0,0.0,0.0,0.038353091812336704,0.06166588940378001
2416.0,0.03277416895579406,0.0,0.0,0.03026695104864099
2417.0,0.0,0.0,0.09612890010762713,0.1117234227321168
2418.0,0.0,0.0,0.03536163755700216,0.08957938512142856
2419.0,0.0,0.0,0.07729534206483718,0.025982176045364527
2420.0,0.027486376516077413,0.0,0.07064149305750417,0.0019697541705785437
2421.0,0.0389693319855011,0.0,0.03653630918457525,0.04698012113982219
2422.0,0.02100054184060369,0.0,0.0,0.01619223818562608
2423.0,0.0,0.0,0.0,0.051233201578769295
2424.0,0.06249785986057025,0.0,0.09653122125258386,0.0
2425.0,0.0,0.0,0.047933769674063854,0.0
2426.0,0.0,0.0,0.00036352845285389686,0.06650610992247193
2427.0,0.0,0.0,0.12042033231868003,0.05094711840766149
2428.0,0.02417135968243498,0.0,0.0,0.050797037578070296
2429.0,0.008557088592843152,0.0,0.10753986116845353,0.01666264547022676
2430.0,0.0,0.16295380787370334,0.0,0.05382974764727059
2431.0,0.010416264775906556,0.0,0.11988302995406719,0.0
2432.0,0.05467767230084556,0.0,0.02279312309732989,0.0
2433.0,0.05737512642941115,0.0,0.0,0.03467793699232221
2434.0,0.0,0.0,0.012916172226811597,0.054786358181712194
2435.0,0.0,0.02276063185151368,0.0,0.013695366157080351
2436.0,0.008917571692817788,0.0,0.0,0.06166461794074112
2437.0,0.05779089482742866,0.0,0.0,0.03651299599723559
2438.0,0.01808576392576647,0.0,0.0,0.020780465265639786
2439.0,0.0,0.0,0.03430841114878773,0.049809536215778494
2440.0,0.04160218490122594,0.0,0.15571592795799813,0.02773713341494506
2441.0,0.01472428100890066,0.0,0.07944168510166504,0.009123019513698006
2442.0,0.007206572058003521,0.0,0.0,0.042971743489031725
2443.0,0.0,0.016130881876189187,0.0,0.007059775513443359
2444.0,0.08293629221814541,0.0,0.011125803299457422,0.028940512592878737
2445.0,0.0,0.007173806300799846,0.0,0.03972298276658321
2446.0,0.0,0.0,0.15360326385271975,0.03517772309813196
2447.0,0.0,0.0,0.08007310998402367,0.027100366506904672
2448.0,0.0,0.0,0.0,0.03668267507655903
2449.0,0.0,0.0,0.0,0.05515239750133017
2450.0,0.0,0.0,0.035788963625958035,0.027134775797471266
2451.0,0.0,0.0,0.03541196526430603,0.10732154257304426
2452.0,0.0,0.0,0.0,0.037180502796057655
2453.0,0.0,0.0,0.09820275173033499,0.014009439764651096
2454.0,0.0888698247550687,0.0,0.0,0.0065929854582070626
2455.0,0.0,0.0,0.09730350966298212,0.028834100337421464
2456.0,0.0,0.00717875617138741,0.0,0.003060646057708753
2457.0,0.011207219549260055,0.0,0.019245297709303163,0.04502305836580291
2458.0,0.08385231879434572,0.0,0.048069861257929454,0.01739576557490794
2459.0,0.010162027551187152,0.0,0.01691847464265667,0.0
2460.0,0.02281519832075694,0.0,0.05479776764623948,0.038428481727359694
2461.0,0.0,0.0,0.0,0.0670771520906015
2462.0,0.0,0.0,0.0,0.05806719179411228
2463.0,0.0,0.0,0.08121126892661747,0.04390455300831194
2464.0,0.0,0.0,0.045552077565447824,0.010667242238431594
2465.0,0.0,0.0,0.037216337197638755,0.029574168461616472
2466.0,0.0,0.0,0.09445632002648119,0.017536432442074323
2467.0,0.02597253111040091,0.0,0.039661677587586326,0.03855478957780349
2468.0,0.0,0.0,0.060760595920694466,0.047309823327938705
2469.0,0.01523151407974563,0.04104530867572473,0.0,0.05671361098666964
2470.0,0.0,0.0,0.0,0.039368754411792155
2471.0,0.0057965867667979605,0.006458899059487721,0.0,0.052150979071429494
2472.0,0.022041914350807514,0.0,0.0,0.05442559316413349
2473.0,0.0946012759617457,0.0,0.0,0.03229241801794535
2474.0,0.0,0.0,0.025120477863330173,0.03070703722533757
2475.0,0.00886119719584885,0.0,0.0,0.05290406393073989
2476.0,0.005000765123158354,0.0,0.04589801324888848,0.04068289884020097
2477.0,0.03361188390230626,0.0,0.019853382798807856,0.022573243536006368
2478.0,0.0,0.02435805061461303,0.0,0.04784893278188107
2479.0,0.02869299404675354,0.0,0.0,0.05112118225889338
2480.0,0.004873030692502401,0.0,0.0,0.0689977119227436
2481.0,0.023253411019643587,0.0,0.0,0.06771201080503594
2482.0,0.0,0.0,0.12173930287525403,0.030937738485890286
2483.0,0.0,0.009476014210596169,0.0,0.004006359389271093
2484.0,0.0,0.0,0.07515758977449655,0.0
2485.0,0.012152802654325195,0.0,0.0,0.07550109598412327
2486.0,0.0,0.0,0.04508016236641611,0.045577678981802025
2487.0,0.07785162083362117,0.0,0.018334523800140765,0.0014771885988487377
2488.0,0.08173573344758188,0.0,0.02806173490930183,0.0
2489.0,0.0,0.049150651056595634,0.0,0.008351369709978091
2490.0,0.0914338024299823,0.0,0.008298253618640285,0.0
2491.0,0.0,0.0,0.08036952725931469,0.06460603420626473
2492.0,0.0,0.0,0.012318772465159793,0.04832463603331548
2493.0,0.0,0.0,0.0,0.04585490131613642
2494.0,0.07531163677163061,0.0,0.0,0.0156002287128599
2495.0,0.03395362697218905,0.0,0.05213748465574638,0.020696499368304637
2496.0,0.059615750964392,0.0,0.0,0.02859527071645561
2497.0,0.0,0.0,0.14600752803216618,0.04069975792519569
2498.0,0.0,0.03486078216963691,0.0,0.007469706652097318
2499.0,0.020137373135563397,0.0,0.0,0.062233757933279135
2500.0,0.0,0.0,0.044650498237161,0.012421416048607149
2501.0,0.0,0.0,0.0,0.08522086867225515
2502.0,0.0,0.0,0.0,0.04969777741191859
2503.0,0.0,0.0,0.10060267110688119,0.01423747608807743
2504.0,0.039090666750615906,0.0,0.0,0.0406912939584603
2505.0,0.044973267343154474,0.0,0.03569640962822795,0.012718626439165775
2506.0,0.006642415181052843,0.0,0.0,0.06824153134235195
2507.0,0.0,0.0,0.011286731503957178,0.0364359281028661
2508.0,0.0,0.0,0.19438321301607167,0.027522512124518936
2509.0,0.0,0.0,0.0,0.015416229417511404
2510.0,0.026664096669714903,0.0,0.027471094619722043,0.0018065946999857461
2511.0,0.10329731944287633,0.0,0.0,0.040492240484076486
2512.0,0.0,0.0,0.09112243223330478,0.06713108418678558
2513.0,0.015988044075577888,0.0,0.05948152186752794,0.0
2514.0,0.025065201222626638,0.0,0.0,0.04504214698940868
2515.0,0.03479589175581454,0.0,0.03154537111342205,0.02589827381721712
2516.0,0.10697089161327576,0.0,0.05510795420404577,0.034009827414525136
2517.0,0.0,0.0,0.20816887509726903,0.0
2518.0,0.020594765058357757,0.0,0.0,0.06726421126738007
2519.0,0.0,0.0,0.03168345739537746,0.05841664705859413
2520.0,0.08207412664580191,0.0,0.0,0.03445800305931859
2521.0,0.0,0.0,0.08824045164574401,0.03997843120980201
2522.0,0.0,0.0,0.13214513114106718,0.0
2523.0,0.0,0.0,0.0,0.03556771543968133
2524.0,0.0,0.0,0.08121186247948378,0.02774026518336586
2525.0,0.00648148905341266,0.0,0.020221895601313586,0.038551612754122666
2526.0,0.0,0.0,0.023082818492417168,0.0671439878396808
2527.0,0.05143376613324261,0.0,0.0014205169485529566,0.0752666891538111
2528.0,0.10587153936005318,0.0,0.11077070815336602,0.0
2529.0,0.0,0.0,0.0,0.040794475274524795
2530.0,0.0,0.0,0.015660422708280736,0.028313499255665283
2531.0,0.044927667420920414,0.0,0.020995043204600064,0.04066686311228515
2532.0,0.0,0.06022693263791318,0.0005811239714055318,0.044876453097042586
2533.0,0.04593032564051975,0.0,0.0,0.008379007454559243
2534.0,0.0,0.0,0.10902113182654857,0.05920946140726289
2535.0,0.021842380063576822,0.0,0.08779774555450318,0.0
2536.0,0.03952262040541604,0.0,0.02684161271918354,0.0
2537.0,0.0,0.0,0.05688238970717772,0.04944599709046951
2538.0,0.04569293207376871,0.0,0.04008844167787515,0.014477850030483252
2539.0,0.0,0.0,0.02048337392611899,0.04748437230993471
2540.0,0.0514061628250738,0.0,0.025722292051717274,0.007594839685597114
2541.0,0.0,0.0,0.0,0.07295794732358389
2542.0,0.042079135428164244,0.0,0.01836276142187498,0.0
2543.0,0.038899749883467345,0.0,0.0,0.04747605879644356
2544.0,0.04651434032752422,0.0,0.027986373747574997,0.0
2545.0,0.0,0.022312399317995616,0.0,0.043516874877490765
2546.0,0.0,0.0,0.0,0.05111418464310514
2547.0,0.030719140508786193,0.0,0.0,0.05401574141167387
2548.0,0.009347542459802995,0.0,0.0,0.059197942302880044
2549.0,0.0,0.0,0.0,0.04567280148776019
2550.0,0.0,0.0,0.017680469643506124,0.03917320945068152
2551.0,0.0,0.0,0.0615983577466823,0.04286192997201607
2552.0,0.040211144931173316,0.0,0.0,0.06940663958541932
2553.0,0.07403233932658934,0.0,0.03753612482602408,0.0
2554.0,0.0,0.0,0.07105591223452226,0.061517198319637416
2555.0,0.09071965715200869,0.0,0.0,0.03445841844322917
2556.0,0.0,0.0,0.06445411312801137,0.07143086546038116
2557.0,0.0,0.0,0.0,0.08146188388695243
2558.0,0.0,0.0,0.01600725445963542,0.0736936116029635
2559.0,0.02994782663687175,0.0,0.0,0.1107145935857098
2560.0,0.0,0.0,0.011727918296351645,0.05054901717574625
2561.0,0.0,0.0,0.0,0.0787814205815358
2562.0,0.008442118271341574,0.0,0.0021316201193655607,0.03390609582948033
2563.0,0.0,0.0,0.0,0.038171795623375235
2564.0,0.0218397047627153,0.0,0.0,0.0662904852693887
2565.0,0.0,0.0,0.10013727997325436,0.024973825594915296
2566.0,0.010128852367241006,0.0,0.0,0.04891576073581929
2567.0,0.0,0.0,0.02203173367244544,0.0870527128357005
2568.0,0.0,0.0,0.031004324495848543,0.05647180331144643
2569.0,0.04612428110575335,0.0,0.0,0.028412351355462686
2570.0,0.0,0.0,0.02737683906020125,0.04493248515465745
2571.0,0.0,0.0,0.11919466476853785,0.0
2572.0,0.003727020423266234,0.0,0.09252934110270097,0.06361891966593337
2573.0,0.0,0.0,0.0,0.0740303870503864
2574.0,0.0,0.0,0.0,0.060836620523278345
2575.0,0.0513006709556977,0.0,0.0,0.038046923535310195
2576.0,0.0,0.0,0.011980404516894425,0.03480450988709248
2577.0,0.07423392848093759,0.0,0.0,0.0
2578.0,0.0,0.0,0.06134169464673079,0.042955159003485684
2579.0,0.03774956423178472,0.0,0.027019826501231248,0.013163987628648793
2580.0,0.0,0.0,0.0,0.03657518093476188
2581.0,0.031072307914403224,0.0,0.0,0.0696674553354687
2582.0,0.03197755554845512,0.0,0.036588159308035315,0.05939748881874256
2583.0,0.06022644536008553,0.0,0.003489663537734174,0.023767920995192773
2584.0,0.0,0.0,0.057409502717341285,0.016911278029866566
2585.0,0.02593525379826202,0.0,0.04417165027889837,0.0
2586.0,0.09168744301042396,0.0,0.00011525259121079947,0.04597276054862377
2587.0,0.040055028752423796,0.0,0.025145247704730665,0.0
2588.0,0.06774577414252567,0.0,0.007530880594279285,0.0
2589.0,0.0,0.0,0.0,0.0416150830033281
2590.0,0.0,0.0,0.15472911973400433,0.024875127832732057
2591.0,0.05229294996847509,0.0,0.07332100430626522,0.0
2592.0,0.014793458674197507,0.0,0.006308279981544627,0.014275535983875074
2593.0,0.015119852840277802,0.0,0.012134478232028465,0.03514848181504098
2594.0,0.0,0.0,0.07227595191027351,0.03119681435488924
2595.0,0.0,0.0,0.10114710692710435,0.019103914640874218
2596.0,0.012753803620416395,0.0,0.05782964204622161,0.0
2597.0,0.0,0.0,0.0543391302578112,0.009850979170214182
2598.0,0.0,0.0,0.0,0.04925317846240021
2599.0,0.0,0.0,0.0,0.06291275412652789
2600.0,0.04658395336995426,0.0,0.0,0.0656775923112473
2601.0,0.06756159156886223,0.0,0.0,0.10107882578111714
2602.0,0.0,0.0,0.05383954767057794,0.050555122566456216
2603.0,0.0,0.0,0.004060932530491529,0.05250678801312682
2604.0,0.10016939722334035,0.0,0.023251472161504215,0.041031964165025706
2605.0,0.004074141739945513,0.0,0.003595279811925066,0.03579177975724529
2606.0,0.0033025959211022316,0.0,0.0,0.050241439361555985
2607.0,0.03554934856837004,0.0,0.033865131947113866,0.034226049080665684
2608.0,0.0,0.0,0.058122692843798146,0.01836208374732377
2609.0,0.0,0.0,0.02159425544434952,0.046341108627334225
2610.0,0.013616110141940554,0.0,0.0,0.04575159973341694
2611.0,0.04063126411343073,0.0,0.0,0.07935612289634157
2612.0,0.0,0.0,0.021876248063352813,0.04353439045794453
2613.0,0.0,0.002813497481815809,0.0,0.0002129790061328952
2614.0,0.0,0.0,0.1410103680405928,0.0
2615.0,0.0,0.0,0.11651239228341287,0.0902115640825236
2616.0,9.907039227233392e-05,0.0,0.0,0.04426459092126034
2617.0,0.023227539314499827,0.0,0.0,0.006412177840144528
2618.0,0.0,0.0,0.024652150063082332,0.04133925618179571
2619.0,0.0,0.0,0.0518563600852811,0.013140005815136163
2620.0,0.0,0.0,0.08347989722748005,0.0
2621.0,0.0,0.0,0.014891469220220126,0.04461612749312709
2622.0,0.0,0.0,0.04589051870066291,0.09877155629795309
2623.0,0.0,0.0,0.0912633045098486,0.05834322353343746
2624.0,0.009507769273048562,0.0,0.0,0.03984268246598136
2625.0,0.0,0.0,0.005118192365195245,0.03116775930136096
2626.0,0.0,0.0,0.0,0.056225317444063415
2627.0,0.0,0.0,0.13533089580635174,0.053379665863924626
2628.0,0.0,0.0,0.01518091069007587,0.04977400609163698
2629.0,0.0,0.18725676615905146,0.0,0.03521707276708867
2630.0,0.04880536923265485,0.0,0.0,0.016452632262789202
2631.0,0.0,0.07931418197663954,0.0,0.06140697770253823
2632.0,0.0,0.0,0.06655498343997351,0.048829159113061335
2633.0,0.07216873680881836,0.0,0.0,0.06864273749167538
2634.0,0.05711647681296875,0.0,0.06665202040989213,0.06536955009964403
2635.0,0.0,0.0,0.04321253133825388,0.03698468636446114
2636.0,0.0,0.0,0.08522734613475841,0.02275215408095807
2637.0,0.0,0.01833353383792074,0.0,0.004562154086740311
2638.0,0.0,0.0,0.01660924407149364,0.027762893687414067
2639.0,0.0,0.0,0.0,0.03573172300172244
2640.0,0.04287078495279606,0.0,0.10810987916747457,0.0
2641.0,0.04261519423265527,0.0,0.02293214708289641,0.06463892523124544
2642.0,0.014168158853895486,0.0,0.02966261030981986,0.03981483778841993
2643.0,0.0,0.0,0.0,0.07869306580192187
2644.0,0.02263813640284868,0.0,0.0,0.09360877577069945
2645.0,0.05341619809924462,0.0,0.0,0.009862533798710256
2646.0,0.0,0.07183325852686447,0.0,0.04316439120730444
2647.0,0.0,0.0,0.06212713983307025,0.02867555524296049
2648.0,0.0,0.0,0.0,0.06723287016749299
2649.0,0.0,0.0,0.007661536682914811,0.02401707009733908
2650.0,0.025009354359607536,0.0,0.0,0.04860731474236383
2651.0,0.04657236897485254,0.0,0.00394583753606932,0.0
2652.0,0.020060007741369342,0.0,0.0,0.04697020628221338
2653.0,0.06136205902443848,0.0,0.0,0.03855568260400206
2654.0,0.0,0.0,0.06919918322160602,0.0
2655.0,0.0,0.0,0.0,0.11249147983546662
2656.0,0.025939143376915035,0.0,0.0,0.01861031688676929
2657.0,0.04003681612248193,0.0016456038573572501,0.0,0.0
2658.0,0.033320701845012644,0.0,0.0,0.04353409864521004
2659.0,0.056745718289767835,0.0,0.008910827022295788,0.045897402995875865
2660.0,0.05033653386477946,0.0,0.007299218026169247,0.05553758735301489
2661.0,0.0,0.0,0.10567697174320712,0.01154771304578624
2662.0,0.0,0.0,0.01825881481765295,0.04686722509459591
2663.0,0.0,0.0,0.08396039527775842,0.03816715734770399
2664.0,0.03602849491593243,0.0,0.0,0.06232472845584723
2665.0,0.08249201231474641,0.0,0.010746154733990348,0.0
2666.0,0.04953914099581789,0.0,0.030288526498260374,0.0
2667.0,0.04059366933016003,0.0,0.0,0.025935010787898477
2668.0,0.05002238224574802,0.0,0.0,0.0
2669.0,0.03672370282882704,0.0,0.0,0.006180592450485472
2670.0,0.07971757755515703,0.0,0.0,0.012117294526663632
2671.0,0.004080551188905769,0.0,0.0,0.05795441793130063
2672.0,0.02471030107894313,0.0,0.0,0.06548040058029964
2673.0,0.06424216664251672,0.0,0.0,0.053931588643008815
2674.0,0.0,0.027730317964885537,0.0,0.040077702813716816
2675.0,0.05631577812225124,0.0,0.04386168059121747,0.0
2676.0,0.019453326696647802,0.0,0.0,0.04008149363063056
2677.0,0.004011531780005526,0.0,0.0,0.06275530312637141
2678.0,0.06805459333400052,0.0,0.025764754479733934,0.008802899135551177
2679.0,0.0,0.0,0.08302105495013726,0.03856463417748496
2680.0,0.050681686254018476,0.0,0.029788361891377464,0.0
2681.0,0.06483325996843375,0.0,0.09345967436464442,0.04351461394582337
2682.0,0.0,0.0,0.0,0.05856592414873476
2683.0,0.012879559418253497,0.0,0.0,0.030152772597570075
2684.0,0.0,0.0,0.05300204555143779,0.043996455795229934
2685.0,0.02404588783381635,0.0,0.005785511664632082,0.04382143667314492
2686.0,0.07796110223750699,0.0,0.0,0.006472939498574002
2687.0,0.0,0.0,0.07353467547346772,0.043341222496676025
2688.0,0.0,0.0,0.005629654814859305,0.08922588936172028
2689.0,0.0,0.0,0.23533480864813192,0.022918840670656578
2690.0,0.0,0.01811200136735577,0.03557791097097247,0.008932823889136353
2691.0,0.0,0.0,0.0,0.11677089851700712
2692.0,0.010175430998806816,0.0,0.0,0.06274575475302759
2693.0,0.0,0.0,0.1291112918337565,0.0
2694.0,0.052373418913443714,0.0,0.051565959320477084,0.04852772115215936
2695.0,0.0,0.006534694804452777,0.017178442777853516,0.0
2696.0,0.03282386603704927,0.0,0.0,0.04154477278065197
2697.0,0.0,0.0,0.007026395158849905,0.04862393895129791
2698.0,0.0,0.0,0.08408392854921116,0.01507629297062029
2699.0,0.0,0.07392772741126424,0.0,0.04835810963831372
2700.0,0.005404304244431326,0.10048508000902578,0.0,0.041065699386925066
2701.0,0.0,0.0,0.08356375328134465,0.021988318359507077
2702.0,0.0,0.0,0.15690566328614258,0.01918355746141385
2703.0,0.08595049349280964,0.0,0.0,0.001868997326930222
2704.0,0.04078154072824407,0.0,0.0022319376758705555,0.02042410125745603
2705.0,0.05052914202335615,0.0,0.019654863558146465,0.0
2706.0,0.0694996527309437,0.0,0.013562908774794095,0.0
2707.0,0.0,0.0,0.08116595886089675,0.02307346546774311
2708.0,0.07601541540182183,0.0,0.030131446131658964,0.0
2709.0,0.0,0.0,0.02869841014813153,0.04860323654373255
2710.0,0.0,0.0,0.0530879942603161,0.04392768812856212
2711.0,0.050865999889811546,0.0,0.0,0.042217665280281036
